product_id,epsilon,rouge1_temp0.3_seed1,rouge1_temp0.3_seed2,rouge1_temp0.3_seed3,rouge1_temp0.7_seed1,rouge1_temp0.7_seed2,rouge1_temp0.7_seed3,rouge1_temp1.0_seed1,rouge1_temp1.0_seed2,rouge1_temp1.0_seed3,rouge2_temp0.3_seed1,rouge2_temp0.3_seed2,rouge2_temp0.3_seed3,rouge2_temp0.7_seed1,rouge2_temp0.7_seed2,rouge2_temp0.7_seed3,rouge2_temp1.0_seed1,rouge2_temp1.0_seed2,rouge2_temp1.0_seed3,rougeL_temp0.3_seed1,rougeL_temp0.3_seed2,rougeL_temp0.3_seed3,rougeL_temp0.7_seed1,rougeL_temp0.7_seed2,rougeL_temp0.7_seed3,rougeL_temp1.0_seed1,rougeL_temp1.0_seed2,rougeL_temp1.0_seed3,bertf1_temp0.3_seed1,bertf1_temp0.3_seed2,bertf1_temp0.3_seed3,bertf1_temp0.7_seed1,bertf1_temp0.7_seed2,bertf1_temp0.7_seed3,bertf1_temp1.0_seed1,bertf1_temp1.0_seed2,bertf1_temp1.0_seed3,bertprecision_temp0.3_seed1,bertprecision_temp0.3_seed2,bertprecision_temp0.3_seed3,bertprecision_temp0.7_seed1,bertprecision_temp0.7_seed2,bertprecision_temp0.7_seed3,bertprecision_temp1.0_seed1,bertprecision_temp1.0_seed2,bertprecision_temp1.0_seed3,bertrecall_temp0.3_seed1,bertrecall_temp0.3_seed2,bertrecall_temp0.3_seed3,bertrecall_temp0.7_seed1,bertrecall_temp0.7_seed2,bertrecall_temp0.7_seed3,bertrecall_temp1.0_seed1,bertrecall_temp1.0_seed2,bertrecall_temp1.0_seed3
46,33.16,0.125,0.10810810810810811,0.15789473684210525,0.08163265306122448,0.08,0.1276595744680851,0.0851063829787234,0.22950819672131148,0.11764705882352941,0.043478260869565216,0.057142857142857134,0.05555555555555555,0.0425531914893617,0.041666666666666664,0.0,0.04444444444444444,0.0,0.0,0.08333333333333333,0.10810810810810811,0.10526315789473685,0.08163265306122448,0.08,0.0851063829787234,0.0851063829787234,0.13114754098360656,0.07843137254901962,0.8559374213218689,0.8307264447212219,0.8243897557258606,0.8462123274803162,0.8398827314376831,0.8556699156761169,0.8442563414573669,0.831566333770752,0.8375273942947388,0.8700966835021973,0.841654896736145,0.8160173892974854,0.8583335280418396,0.8465425968170166,0.8660778403282166,0.8549770712852478,0.8294819593429565,0.8410855531692505,0.8422316908836365,0.8200782537460327,0.832935631275177,0.8344286680221558,0.8333268165588379,0.8455092906951904,0.8338011503219604,0.8336611986160278,0.8339991569519043
46,38.95,0.0909090909090909,0.15789473684210525,0.15789473684210525,0.16326530612244897,0.0909090909090909,0.13043478260869565,0.07692307692307691,0.0909090909090909,0.13043478260869565,0.04761904761904762,0.05555555555555555,0.05555555555555555,0.0425531914893617,0.04761904761904762,0.04545454545454545,0.039999999999999994,0.0,0.04545454545454545,0.0909090909090909,0.10526315789473685,0.10526315789473685,0.12244897959183673,0.0909090909090909,0.08695652173913043,0.07692307692307691,0.0909090909090909,0.08695652173913043,0.8210702538490295,0.835296094417572,0.8284705281257629,0.8325014114379883,0.8540137410163879,0.797409176826477,0.844147801399231,0.8480347394943237,0.8437298536300659,0.8083560466766357,0.8321515321731567,0.8209652304649353,0.8247802257537842,0.8693374395370483,0.764358639717102,0.8540176153182983,0.8630439639091492,0.8481736779212952,0.8341907262802124,0.8384644389152527,0.8361143469810486,0.8403685092926025,0.8392208814620972,0.8334470987319946,0.8345034122467041,0.8335386514663696,0.8393323421478271
46,44.74,0.12244897959183673,0.08695652173913043,0.15789473684210525,0.043478260869565216,0.15789473684210525,0.12244897959183673,0.11538461538461538,0.08695652173913043,0.13636363636363635,0.0425531914893617,0.04545454545454545,0.05555555555555555,0.0,0.05555555555555555,0.0425531914893617,0.039999999999999994,0.04545454545454545,0.04761904761904762,0.08163265306122448,0.08695652173913043,0.10526315789473685,0.043478260869565216,0.10526315789473685,0.12244897959183673,0.07692307692307691,0.08695652173913043,0.0909090909090909,0.8555534482002258,0.800906240940094,0.8230280876159668,0.7969934940338135,0.8304973840713501,0.8471400737762451,0.839666485786438,0.8444106578826904,0.851901650428772,0.867655873298645,0.7797842621803284,0.8066431283950806,0.7754639387130737,0.8273755311965942,0.8594909906387329,0.8359748125076294,0.8552953600883484,0.8613150119781494,0.843783974647522,0.8232043981552124,0.8400924205780029,0.8197526335716248,0.8336428999900818,0.8351390361785889,0.8433910012245178,0.8337994813919067,0.8426917791366577
46,50.53,0.16216216216216217,0.125,0.08695652173913043,0.09523809523809525,0.13333333333333333,0.14285714285714288,0.125,0.03225806451612904,0.15686274509803924,0.057142857142857134,0.043478260869565216,0.04545454545454545,0.049999999999999996,0.046511627906976744,0.049999999999999996,0.043478260869565216,0.0,0.0,0.10810810810810811,0.08333333333333333,0.08695652173913043,0.09523809523809525,0.08888888888888889,0.09523809523809525,0.08333333333333333,0.03225806451612904,0.11764705882352941,0.8323460221290588,0.8104485273361206,0.787695586681366,0.7813945412635803,0.8463480472564697,0.8470750451087952,0.8011388778686523,0.8159322738647461,0.839064359664917,0.8286523818969727,0.7888115048408508,0.7545216083526611,0.7472142577171326,0.8479595184326172,0.851337730884552,0.7706108093261719,0.8059991598129272,0.8424500226974487,0.8360728025436401,0.833306074142456,0.823920726776123,0.8188516497612,0.8447426557540894,0.8428547382354736,0.8341854810714722,0.8261131644248962,0.8357058167457581
46,56.32,0.15789473684210525,0.13043478260869565,0.16216216216216217,0.1923076923076923,0.0851063829787234,0.08695652173913043,0.13953488372093023,0.125,0.0851063829787234,0.05555555555555555,0.04545454545454545,0.057142857142857134,0.039999999999999994,0.04444444444444444,0.04545454545454545,0.04878048780487805,0.043478260869565216,0.0,0.10526315789473685,0.08695652173913043,0.10810810810810811,0.1923076923076923,0.0851063829787234,0.08695652173913043,0.0930232558139535,0.08333333333333333,0.0425531914893617,0.835296094417572,0.8548827171325684,0.8323460221290588,0.8232120275497437,0.8027392625808716,0.787695586681366,0.8543109893798828,0.8546886444091797,0.8467590808868408,0.8321515321731567,0.87004154920578,0.8286523818969727,0.8159059882164001,0.7837141156196594,0.7545216083526611,0.8684504628181458,0.8679218292236328,0.8519067764282227,0.8384644389152527,0.8402431011199951,0.8360728025436401,0.8306499719619751,0.8227109909057617,0.823920726776123,0.8406245708465576,0.8418529033660889,0.8416732549667358
46,62.11,0.15789473684210525,0.08333333333333333,0.15789473684210525,0.08163265306122448,0.14814814814814814,0.08333333333333333,0.09523809523809525,0.1694915254237288,0.13559322033898305,0.05555555555555555,0.043478260869565216,0.05555555555555555,0.0425531914893617,0.038461538461538464,0.043478260869565216,0.0,0.035087719298245605,0.035087719298245605,0.10526315789473685,0.08333333333333333,0.10526315789473685,0.08163265306122448,0.11111111111111112,0.08333333333333333,0.04761904761904762,0.13559322033898305,0.1016949152542373,0.8290507197380066,0.8008012175559998,0.8304973840713501,0.846653163433075,0.8258891105651855,0.8063583970069885,0.841126561164856,0.8403069376945496,0.8506333231925964,0.820845365524292,0.7770384550094604,0.8273755311965942,0.8597766160964966,0.804553747177124,0.7864588499069214,0.8515787124633789,0.8341841697692871,0.8544455766677856,0.837421715259552,0.8260632157325745,0.8336428999900818,0.8339242339134216,0.848386824131012,0.8272910118103027,0.830927848815918,0.8465203642845154,0.8468549251556396
46,67.89,0.09523809523809525,0.15789473684210525,0.15789473684210525,0.1923076923076923,0.08695652173913043,0.15789473684210525,0.16666666666666666,0.16216216216216217,0.13114754098360656,0.049999999999999996,0.05555555555555555,0.05555555555555555,0.07999999999999999,0.04545454545454545,0.05555555555555555,0.043478260869565216,0.057142857142857134,0.03389830508474576,0.09523809523809525,0.10526315789473685,0.10526315789473685,0.15384615384615383,0.08695652173913043,0.10526315789473685,0.125,0.10810810810810811,0.09836065573770492,0.8165126442909241,0.8284705281257629,0.835296094417572,0.8561675548553467,0.8030667304992676,0.835296094417572,0.8521591424942017,0.8252506256103516,0.841257631778717,0.8005020618438721,0.8209652304649353,0.8321515321731567,0.863297700881958,0.7810752391815186,0.8321515321731567,0.8636986017227173,0.8164550065994263,0.8408836126327515,0.833176851272583,0.8361143469810486,0.8384644389152527,0.8491542339324951,0.8263324499130249,0.8384644389152527,0.8409240245819092,0.834237813949585,0.8416320085525513
46,73.68,0.12244897959183673,0.13043478260869565,0.13333333333333333,0.0851063829787234,0.0851063829787234,0.16,0.14285714285714288,0.044444444444444446,0.14634146341463414,0.0425531914893617,0.04545454545454545,0.046511627906976744,0.04444444444444444,0.04444444444444444,0.041666666666666664,0.049999999999999996,0.0,0.05128205128205128,0.08163265306122448,0.08695652173913043,0.08888888888888889,0.0851063829787234,0.0851063829787234,0.12000000000000001,0.09523809523809525,0.044444444444444446,0.09756097560975609,0.8076122403144836,0.8292877674102783,0.8561261296272278,0.8044564127922058,0.8025942444801331,0.8535131216049194,0.842992901802063,0.8033693432807922,0.8420062065124512,0.7846060991287231,0.8148186206817627,0.8691526651382446,0.782800018787384,0.7824413776397705,0.8640435934066772,0.8421787619590759,0.7836520671844482,0.8482106924057007,0.8320083022117615,0.8442800641059875,0.8434842824935913,0.8273451328277588,0.82381272315979,0.8432361483573914,0.8438085317611694,0.824104368686676,0.8358916640281677
46,79.47,0.08695652173913043,0.15789473684210525,0.15789473684210525,0.08333333333333333,0.08163265306122448,0.15789473684210525,0.1702127659574468,0.13043478260869565,0.13043478260869565,0.04545454545454545,0.05555555555555555,0.05555555555555555,0.043478260869565216,0.0,0.05555555555555555,0.04444444444444444,0.04545454545454545,0.04545454545454545,0.08695652173913043,0.10526315789473685,0.10526315789473685,0.08333333333333333,0.04081632653061224,0.10526315789473685,0.1276595744680851,0.08695652173913043,0.08695652173913043,0.7893305420875549,0.8292534351348877,0.8284705281257629,0.8382629752159119,0.8589364886283875,0.8303165435791016,0.8143892884254456,0.8464788198471069,0.7978439927101135,0.756006121635437,0.8235195875167847,0.8209652304649353,0.8373013734817505,0.8694608211517334,0.8231995105743408,0.7907214760780334,0.8594996929168701,0.7636991143226624,0.8257282972335815,0.8350678086280823,0.8361143469810486,0.8392268419265747,0.848663866519928,0.8375577926635742,0.8395177125930786,0.8338465690612793,0.8351849317550659
46,85.26,0.15789473684210525,0.15789473684210525,0.08695652173913043,0.14545454545454548,0.15789473684210525,0.15789473684210525,0.10909090909090909,0.1754385964912281,0.08695652173913043,0.05555555555555555,0.05555555555555555,0.04545454545454545,0.03773584905660378,0.05555555555555555,0.05555555555555555,0.0,0.07272727272727272,0.04545454545454545,0.10526315789473685,0.10526315789473685,0.08695652173913043,0.10909090909090909,0.10526315789473685,0.10526315789473685,0.07272727272727274,0.1754385964912281,0.08695652173913043,0.8309095501899719,0.835296094417572,0.8015264272689819,0.8489945530891418,0.835296094417572,0.8320745825767517,0.8611412644386292,0.8272084593772888,0.8422156572341919,0.8244646191596985,0.8321515321731567,0.7798870801925659,0.857488751411438,0.8321515321731567,0.83000648021698,0.8705273270606995,0.8110644221305847,0.8494484424591064,0.8374559879302979,0.8384644389152527,0.8244009017944336,0.8406670093536377,0.8384644389152527,0.8341530561447144,0.8519554138183594,0.844008207321167,0.8351051211357117
46,91.05,0.08695652173913043,0.15789473684210525,0.15789473684210525,0.13333333333333333,0.15789473684210525,0.15789473684210525,0.08695652173913043,0.13636363636363635,0.08695652173913043,0.04545454545454545,0.05555555555555555,0.05555555555555555,0.046511627906976744,0.05555555555555555,0.05555555555555555,0.04545454545454545,0.04761904761904762,0.04545454545454545,0.08695652173913043,0.10526315789473685,0.10526315789473685,0.08888888888888889,0.10526315789473685,0.10526315789473685,0.08695652173913043,0.0909090909090909,0.08695652173913043,0.8030667304992676,0.8290507197380066,0.8304973840713501,0.8498563766479492,0.835296094417572,0.8243897557258606,0.8030667304992676,0.8611639738082886,0.8232044577598572,0.7810752391815186,0.820845365524292,0.8273755311965942,0.8538094758987427,0.8321515321731567,0.8160173892974854,0.7810752391815186,0.8737987279891968,0.8112897872924805,0.8263324499130249,0.837421715259552,0.8336428999900818,0.8459397554397583,0.8384644389152527,0.832935631275177,0.8263324499130249,0.8488892912864685,0.8354743719100952
46,96.84,0.15789473684210525,0.15789473684210525,0.16216216216216217,0.14814814814814814,0.16666666666666666,0.15789473684210525,0.15789473684210525,0.14285714285714288,0.05405405405405406,0.05555555555555555,0.05555555555555555,0.057142857142857134,0.038461538461538464,0.0588235294117647,0.05555555555555555,0.05555555555555555,0.049999999999999996,0.0,0.10526315789473685,0.10526315789473685,0.10810810810810811,0.11111111111111112,0.1111111111111111,0.10526315789473685,0.10526315789473685,0.09523809523809525,0.05405405405405406,0.8292534351348877,0.8284705281257629,0.8323460221290588,0.8574959635734558,0.8359286785125732,0.835296094417572,0.835296094417572,0.8579481840133667,0.8242072463035583,0.8235195875167847,0.8209652304649353,0.8286523818969727,0.8664802312850952,0.840667188167572,0.8321515321731567,0.8321515321731567,0.873266339302063,0.8214490413665771,0.8350678086280823,0.8361143469810486,0.8360728025436401,0.8486961126327515,0.8312432765960693,0.8384644389152527,0.8384644389152527,0.8431581258773804,0.8269841074943542
46,102.63,0.15789473684210525,0.16216216216216217,0.16216216216216217,0.15789473684210525,0.08695652173913043,0.15789473684210525,0.13114754098360656,0.09756097560975609,0.10714285714285714,0.05555555555555555,0.057142857142857134,0.057142857142857134,0.05555555555555555,0.04545454545454545,0.05555555555555555,0.03389830508474576,0.05128205128205128,0.0,0.10526315789473685,0.10810810810810811,0.10810810810810811,0.10526315789473685,0.08695652173913043,0.10526315789473685,0.09836065573770492,0.09756097560975609,0.07142857142857144,0.8284705281257629,0.8323460221290588,0.8323460221290588,0.835296094417572,0.8048300743103027,0.8372027277946472,0.8491252064704895,0.7865673899650574,0.8161311149597168,0.8209652304649353,0.8286523818969727,0.8286523818969727,0.8321515321731567,0.7849506139755249,0.837267279624939,0.8529927730560303,0.7610117197036743,0.8066979646682739,0.8361143469810486,0.8360728025436401,0.8360728025436401,0.8384644389152527,0.8257426619529724,0.8371381759643555,0.8452925682067871,0.8138989806175232,0.8257875442504883
46,108.42,0.15789473684210525,0.21428571428571427,0.15789473684210525,0.1818181818181818,0.15789473684210525,0.1639344262295082,0.07142857142857142,0.1142857142857143,0.15789473684210525,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.04761904761904762,0.05555555555555555,0.03389830508474576,0.0,0.06060606060606061,0.05555555555555555,0.10526315789473685,0.21428571428571427,0.10526315789473685,0.13636363636363635,0.10526315789473685,0.13114754098360656,0.07142857142857142,0.1142857142857143,0.10526315789473685,0.8346537947654724,0.8266105055809021,0.8292534351348877,0.8494740724563599,0.8334909081459045,0.8535432815551758,0.8000330328941345,0.8336363434791565,0.835296094417572,0.8278328776359558,0.8228704929351807,0.8235195875167847,0.8533046841621399,0.8293455839157104,0.859168529510498,0.7961100339889526,0.8512170314788818,0.8321515321731567,0.841588020324707,0.8303846120834351,0.8350678086280823,0.8456777930259705,0.8376779556274414,0.8479911088943481,0.8039948344230652,0.8167672157287598,0.8384644389152527
46,114.21,0.10526315789473685,0.15789473684210525,0.13043478260869565,0.16216216216216217,0.15,0.14634146341463414,0.20689655172413793,0.0425531914893617,0.1276595744680851,0.05555555555555555,0.05555555555555555,0.04545454545454545,0.057142857142857134,0.052631578947368425,0.05128205128205128,0.03571428571428572,0.0,0.04444444444444444,0.10526315789473685,0.10526315789473685,0.08695652173913043,0.10810810810810811,0.1,0.09756097560975609,0.13793103448275862,0.0425531914893617,0.0851063829787234,0.821094810962677,0.8284705281257629,0.8551713228225708,0.8323460221290588,0.8491110801696777,0.8248962759971619,0.8167716264724731,0.8007717132568359,0.8532302379608154,0.8187351226806641,0.8209652304649353,0.8692437410354614,0.8286523818969727,0.8533098101615906,0.8155437707901001,0.7955265641212463,0.7797666788101196,0.866585373878479,0.8234681487083435,0.8361143469810486,0.8415471911430359,0.8360728025436401,0.8449534177780151,0.8344658613204956,0.8391825556755066,0.8229396343231201,0.8402805328369141
46,120.0,0.10909090909090909,0.13636363636363635,0.125,0.13333333333333333,0.12698412698412698,0.15789473684210525,0.0851063829787234,0.03921568627450981,0.16,0.03773584905660378,0.04761904761904762,0.043478260869565216,0.046511627906976744,0.03278688524590164,0.05555555555555555,0.04444444444444444,0.0,0.041666666666666664,0.07272727272727274,0.0909090909090909,0.08333333333333333,0.08888888888888889,0.06349206349206349,0.10526315789473685,0.0851063829787234,0.03921568627450981,0.12000000000000001,0.8487986326217651,0.8618645071983337,0.8104485273361206,0.8574187159538269,0.8557558655738831,0.8304973840713501,0.8036490678787231,0.7964110374450684,0.8471046686172485,0.8567647933959961,0.876084566116333,0.788811445236206,0.8714665174484253,0.8624789118766785,0.8273755311965942,0.7826170921325684,0.7678208947181702,0.8475422859191895,0.840979278087616,0.8480987548828125,0.833306074142456,0.8438166379928589,0.8491367101669312,0.8336428999900818,0.8258427381515503,0.8272125720977783,0.8466675281524658
47,10.0,0.0425531914893617,0.03773584905660377,0.04651162790697675,0.05128205128205128,0.044444444444444446,0.05,0.04761904761904762,0.04545454545454545,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.03773584905660377,0.04651162790697675,0.05128205128205128,0.044444444444444446,0.05,0.04761904761904762,0.04545454545454545,0.0425531914893617,0.7806467413902283,0.782155454158783,0.7734505534172058,0.7711408734321594,0.7792912125587463,0.7748268842697144,0.7763943672180176,0.7758177518844604,0.7801687717437744,0.7370170950889587,0.7404211163520813,0.7238779067993164,0.7203662395477295,0.7343151569366455,0.7327514290809631,0.7294014692306519,0.7288049459457397,0.7356106638908386,0.8297669887542725,0.8288756608963013,0.8303120136260986,0.8296158909797668,0.830136239528656,0.822028636932373,0.8298593759536743,0.8293139934539795,0.8304728269577026
47,15.79,0.0425531914893617,0.04081632653061225,0.0425531914893617,0.04878048780487805,0.04651162790697675,0.041666666666666664,0.041666666666666664,0.04081632653061225,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.04081632653061225,0.0425531914893617,0.04878048780487805,0.04651162790697675,0.041666666666666664,0.041666666666666664,0.04081632653061225,0.043478260869565216,0.7717766761779785,0.7725989818572998,0.7782955765724182,0.7723237872123718,0.7816910147666931,0.7720201015472412,0.776370108127594,0.7846889495849609,0.7861776351928711,0.7205367088317871,0.7227970957756042,0.7325237989425659,0.7222778797149658,0.7382197380065918,0.7221146821975708,0.7294891476631165,0.7447017431259155,0.7474797368049622,0.8308624029159546,0.8297715783119202,0.8301687240600586,0.8298212289810181,0.8306024074554443,0.8293353915214539,0.8296905159950256,0.8292140960693359,0.8291010856628418
